0	0	0	0	0	0	0	0	0	0	0	11	12	13	13	14	14	14	16	16	16	16	18	18	18	20	20	20	20	20	20	23	23	23	23	23	28	28	28	28	28	28	28	28	28	28	31	31	31	31	33	33	33	33	33	36	36	36	36	36	36	36	36	36	36	36	36	36	36	40	40	40	40	40	40	40	40	40	40	40	45	45	45	45	45	45	45	45	45	45	50	50	50	50	50	50	50	50	50	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	67	67	67	67	67	67	67	67	67	67	67	67	67	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	77	77	77	83	83	83	83	83	89	89	89	89	89	89	89	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	102	102	102	102	102	102	102	102	102	102	102	102	102	111	111	111	111	111	111	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	152	152	152	152	152	152	152	152	152	152	152	152	152	152	155	155	155	155	155	155	155	155	172	172	172	172	172	172	172	172	172	172	172	172	172	172	172	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	204	204	204	204	204	204	204	204	204	204	204	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	
0	0	0	0	0	0	0	0	0	0	0	0	12	13	14	14	14	14	16	16	16	16	18	18	20	20	20	20	20	20	20	23	23	23	23	23	28	28	28	28	28	28	28	28	28	28	31	31	31	31	33	33	33	33	33	36	36	36	36	36	36	36	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	45	45	45	45	45	45	45	45	45	45	50	50	50	50	50	50	50	50	50	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	67	67	67	67	67	67	67	67	67	67	67	67	67	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	77	77	77	83	83	83	83	83	89	89	89	89	89	89	89	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	102	102	102	102	102	102	102	102	102	102	102	102	102	111	111	111	111	111	111	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	152	152	152	152	152	152	152	152	152	152	152	152	152	152	155	155	155	155	155	155	155	155	172	172	172	172	172	172	172	172	172	172	172	172	172	172	172	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	204	204	204	204	204	204	204	204	204	204	204	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	238	238	238	238	238	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	
0	0	0	0	0	0	0	0	0	0	0	0	0	13	14	14	14	16	16	16	16	16	18	18	20	20	20	20	20	20	20	23	23	23	23	23	28	28	28	28	28	28	28	28	28	28	31	31	31	31	33	33	33	33	33	36	36	36	36	36	36	36	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	45	45	45	45	45	45	45	45	45	45	50	50	50	50	50	50	50	50	50	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	77	77	77	83	83	83	83	83	89	89	89	89	89	89	89	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	111	111	111	111	111	111	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	152	152	152	152	152	152	152	152	152	152	152	152	152	152	155	155	155	155	155	155	155	155	172	172	172	172	172	172	172	172	172	172	172	172	172	172	172	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	204	204	204	204	204	204	204	204	204	204	204	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	238	238	238	238	238	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	14	15	16	16	16	17	18	18	18	20	20	20	20	20	23	23	23	23	23	23	23	28	28	28	28	28	31	31	31	31	31	31	31	31	31	33	33	33	33	33	36	36	36	36	36	36	36	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	45	45	45	45	45	45	45	45	45	45	45	45	50	50	50	50	50	50	50	50	50	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	83	83	83	83	83	83	83	83	83	89	89	89	89	89	89	89	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	111	111	111	111	111	111	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	172	172	172	172	172	172	172	172	172	172	172	172	172	172	172	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	204	204	204	204	204	204	204	204	204	204	204	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	238	238	238	238	238	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	15	16	16	18	18	18	18	18	20	20	20	20	23	23	23	23	23	23	23	23	28	28	28	28	31	31	31	31	31	31	31	31	31	31	33	33	33	33	33	36	36	36	36	36	36	36	40	40	40	40	40	40	44	44	44	44	44	44	44	44	44	45	45	45	45	45	45	45	45	45	45	45	45	45	50	50	50	50	50	50	50	50	50	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	72	72	72	72	72	72	72	72	72	72	72	72	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	89	89	89	89	89	89	89	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	111	111	111	111	111	111	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	145	145	145	145	145	145	145	145	145	145	145	145	145	145	152	152	152	152	152	152	152	152	152	152	152	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	172	172	172	172	172	172	172	172	172	172	172	172	172	172	172	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	204	204	204	204	204	204	204	204	204	204	204	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	238	238	238	238	238	238	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	17	17	18	18	18	18	20	20	20	20	20	23	23	23	23	23	26	26	26	28	28	28	28	31	31	31	31	31	31	31	31	31	31	33	33	33	33	36	36	36	36	36	38	38	40	40	40	40	40	40	40	44	44	44	44	44	44	44	44	44	45	45	45	45	45	45	45	45	45	45	45	45	45	50	50	50	50	50	50	50	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	72	72	72	72	72	72	72	72	72	72	72	72	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	89	89	89	89	89	89	89	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	111	111	111	111	111	111	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	145	145	145	145	145	145	145	145	145	145	145	145	145	145	152	152	152	152	152	152	152	152	152	152	152	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	172	172	172	172	172	172	172	172	172	172	172	172	172	172	172	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	204	204	204	204	204	204	204	204	204	204	204	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	238	238	238	238	238	238	238	238	238	238	238	238	238	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	18	18	18	18	20	20	20	20	20	23	23	23	23	23	23	26	26	26	28	28	28	31	31	31	31	31	31	31	31	31	31	31	33	33	33	33	36	36	36	36	36	38	38	40	40	40	40	40	40	44	44	44	44	44	44	44	44	44	44	45	45	45	45	45	45	45	45	45	45	45	45	45	50	50	50	50	50	50	50	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	67	67	67	67	67	67	70	70	70	70	70	70	70	70	70	70	70	72	72	72	72	72	72	72	72	72	72	72	72	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	89	89	89	89	89	89	89	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	111	111	111	111	111	111	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	145	145	145	145	145	145	145	145	145	145	145	145	145	145	152	152	152	152	152	152	152	152	152	152	152	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	172	172	172	172	172	172	172	172	172	172	172	172	172	172	172	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	204	204	204	204	204	204	204	204	204	204	204	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	238	238	238	238	238	238	238	238	238	238	238	238	238	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	18	19	19	20	20	20	20	22	23	23	23	23	23	28	28	28	28	28	28	28	31	31	31	31	31	31	31	33	33	33	33	36	36	36	36	36	36	36	36	36	38	38	40	40	40	40	40	40	44	44	44	44	44	44	44	44	44	44	45	45	45	45	45	45	45	45	45	45	45	45	50	50	50	50	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	67	67	67	67	67	67	67	70	70	70	70	70	70	70	70	70	70	70	72	72	72	72	72	72	72	72	72	72	72	72	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	89	89	89	89	89	89	89	90	90	90	90	90	90	90	90	90	90	90	90	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	111	111	111	111	111	111	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	145	145	145	145	145	145	145	145	145	145	145	145	145	145	152	152	152	152	152	152	152	152	152	152	152	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	172	172	172	172	172	172	172	172	172	172	172	172	172	172	172	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	186	186	186	186	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	204	204	204	204	204	204	204	204	204	204	204	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	19	20	20	22	22	23	23	23	23	23	23	23	28	28	28	28	28	28	28	31	31	31	31	31	33	33	33	33	33	33	36	36	36	36	36	36	36	36	36	38	38	40	40	40	40	40	40	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	47	47	47	47	47	47	50	50	50	50	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	67	67	67	67	67	67	67	70	70	70	70	70	70	70	70	70	70	70	72	72	72	72	72	72	72	72	72	72	72	72	83	83	83	83	83	83	83	83	83	83	83	83	83	83	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	111	111	111	111	111	111	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	145	145	145	145	145	145	145	145	145	145	145	145	145	145	152	152	152	152	152	152	152	152	152	152	152	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	172	172	172	172	172	172	172	172	172	172	172	172	172	172	172	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	186	186	186	186	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	204	204	204	204	204	204	204	204	204	204	204	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	225	225	225	225	225	225	225	225	225	225	225	225	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	20	22	22	23	23	23	23	23	24	24	26	28	28	28	28	28	28	31	31	31	31	31	33	33	33	33	33	33	33	36	36	36	36	36	36	36	36	40	40	40	40	40	40	40	40	40	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	47	47	47	47	47	47	50	50	50	50	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	67	67	67	67	67	67	67	67	67	70	70	70	70	70	70	70	70	70	70	70	70	72	72	72	72	72	72	72	72	72	72	72	72	83	83	83	83	83	83	83	83	83	83	83	83	83	83	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	111	111	111	111	119	119	119	119	119	119	119	119	119	119	119	119	119	119	119	119	119	119	122	122	122	122	122	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	145	145	145	145	145	145	145	145	145	145	145	145	145	145	152	152	152	152	152	152	152	152	152	152	152	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	172	172	172	172	172	172	172	172	172	172	172	172	172	172	172	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	186	186	186	186	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	225	225	225	225	225	225	225	225	225	225	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	22	23	23	23	23	23	26	26	26	26	28	28	28	29	29	29	31	31	31	33	33	33	33	33	33	33	33	33	36	36	36	36	36	36	36	36	40	40	40	40	40	40	40	40	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	47	47	47	47	47	47	50	50	50	50	58	58	58	58	58	58	58	58	58	63	63	63	63	63	63	63	63	67	67	67	67	67	67	67	67	67	67	70	70	70	70	70	70	70	70	70	70	70	70	70	72	72	72	72	72	72	72	72	72	72	72	72	83	83	83	83	83	83	83	83	83	83	83	83	83	83	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	105	105	105	105	105	105	105	105	105	105	119	119	119	119	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	145	145	145	145	145	145	145	145	145	145	145	145	145	145	152	152	152	152	152	152	152	152	152	152	152	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	172	172	172	172	172	172	172	172	172	172	172	172	172	172	172	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	174	186	186	186	186	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	225	225	225	225	225	225	225	225	225	225	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	23	23	23	24	24	26	26	26	28	28	28	28	29	29	29	31	31	31	33	33	33	33	33	33	33	33	36	36	36	36	36	36	36	36	36	40	40	40	40	40	40	40	40	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	47	47	47	47	47	47	53	53	53	53	58	58	58	58	58	58	58	58	58	63	63	63	63	63	63	63	67	67	67	67	67	67	67	67	67	67	67	70	70	70	70	70	70	70	70	70	70	70	70	70	72	72	72	72	72	72	72	72	72	72	72	72	83	83	83	83	83	83	83	83	83	83	83	83	83	83	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	105	105	105	105	105	105	105	111	111	119	119	119	119	119	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	145	145	145	145	145	145	145	145	145	145	145	145	145	145	152	152	152	152	152	152	152	152	152	152	152	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	172	172	172	172	172	172	172	172	172	172	172	172	172	172	172	172	174	174	174	174	174	174	174	186	186	186	186	186	186	186	186	186	186	186	186	186	186	186	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	204	204	204	204	204	204	204	204	204	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	225	225	225	225	225	225	225	225	225	225	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	23	23	24	24	26	26	28	28	28	28	28	31	31	31	33	33	33	33	33	33	33	33	33	33	33	36	36	36	36	36	36	36	36	36	40	40	40	40	40	40	40	42	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	47	47	47	47	47	47	53	53	53	53	58	58	58	58	58	58	58	58	63	63	63	63	63	63	63	63	67	67	67	67	67	67	67	67	67	67	67	70	70	70	70	70	70	70	70	70	70	70	70	70	72	72	72	72	72	72	72	72	72	72	72	72	83	83	83	83	83	83	83	83	83	83	83	83	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	105	105	105	105	105	105	111	111	111	119	119	119	119	119	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	145	145	145	145	145	145	145	145	145	145	145	145	145	145	152	152	152	152	152	152	152	152	152	152	152	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	155	172	172	172	172	172	172	172	172	172	172	172	172	172	172	172	172	172	172	172	172	172	172	172	172	172	174	174	174	174	174	174	174	186	186	186	186	186	186	186	186	186	186	186	186	186	186	186	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	204	204	204	204	204	204	204	204	204	204	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	225	225	225	225	225	225	225	225	225	225	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	
